,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1042,-0.17607717500645734,-0.2782004684032475,-0.29089197863818445,-0.2884800993392307,-0.05459402974595189,-0.5741292118515963,-0.5367655921541223,-0.5428474424904282,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.9757880669995023,-0.7944156452698666,-0.29469590338803203
1043,-0.17607717500645734,-0.2782004684032475,4.495470679951244,-0.8073894081930303,-1.1580488372828188,-0.9749697177160741,-1.533252081957172,-1.1098685895801954,-0.3307620529659253,2.2775457295226076,5.688904671695278,-0.6415126355251792,-0.18945167351510805,-0.5753674584416134,-0.9449991032456023
1044,-0.17607717500645734,-0.2782004684032475,0.24536880080082776,-0.37565686322666897,-0.7645883801953874,1.3142234602845277,-1.164773522172222,0.2692731681800771,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.2497924811684693,2.4569626910903293,-0.848382627838192
1045,-0.17607717500645734,-0.2782004684032475,-0.5113939438680413,-0.8073894081930303,1.9158609837127396,1.5401306817977451,0.625801979282769,-0.6714560696025225,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1046,-0.17607717500645734,0.9290311689356456,2.307945998391899,4.43936027021761,-0.09546272632139133,-0.09142147357549102,-0.4670525455423864,-0.5682516157471381,0.935178921479557,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.1513874526160401,2.0750054363995543,-0.49770060598907245
1047,2.5105546778228836,-0.2782004684032475,0.9639697800645525,0.7433740435539573,-0.7811710048235933,0.28941828682993304,0.18737337680875826,0.20613766559533228,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.8350256016065674,2.231432620734679,0.8596189718928113
1048,-0.17607717500645734,-0.2782004684032475,-0.6694297035111534,-0.39543087291978474,0.7191479999663772,-0.1757295121385236,0.13685589416736255,-0.4800157468020766,1.568149408702298,-0.834236501961642,-0.17578076232766307,1.5588157498742676,1.8282468395937708,1.6357619757481994,0.622252883324987
1049,-0.17607717500645734,-0.2782004684032475,-0.7628435533406852,-0.45234619687200944,-0.29519695770511833,-0.22353095984053026,0.28489870645541,-0.7594514460476397,1.568149408702298,3.314806473350691,-0.17578076232766307,1.5588157498742676,2.084427553994039,0.8751966734704218,0.6440876633236484
1050,-0.17607717500645734,-0.2782004684032475,-0.5848945989446603,-0.8073894081930303,-0.5275032329760377,-1.09545356918979,1.1240452241842938,-0.8858037814560131,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1051,-0.17607717500645734,1.1704774964034244,-1.0139206448733697,-0.8073894081930303,-0.2472607421730238,-1.09545356918979,-0.7655884157385263,-0.8324550176169221,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.7807291900812828,-0.9886254236056952,-0.5155925458793337
1052,-0.17607717500645734,3.5565353207908847,0.48158549432392905,2.3671145989125675,2.217224691653481,-0.3867250311091083,0.49879879920983133,-1.228760120421598,1.568149408702298,-0.834236501961642,-0.17578076232766307,1.5588157498742676,2.281294100782337,1.5331705100251318,0.12062378727730697
1053,-0.17607717500645734,-0.2782004684032475,0.9961861591479436,0.631719075028174,-0.39298683739059104,2.077287852951395,-0.45852294925106796,1.4462993235099648,0.09121827184923542,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.20394248196084894,0.288354976788782,-0.6444145130892142
1054,-0.17607717500645734,-0.2782004684032475,-1.263060643118265,-0.8073894081930303,-0.5022814088037664,-0.13158275740006284,1.000038016564359,9.471477655304653,-0.3307620529659253,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.1347696599452164,-0.48899521491857406,0.890713929495196
1055,-0.17607717500645734,-0.2782004684032475,-0.19289110520269234,-0.8073894081930303,-0.13341223028429944,-0.3424294974790657,-0.09388270779721127,0.44315203203562875,0.3022084342568158,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.26619411311169694,0.6267016307434582,-0.49210937477336586
1056,-0.17607717500645734,-0.2782004684032475,-0.47600473957189143,-0.8073894081930303,-1.1580488372828188,0.5779332568340417,-0.25381263825942907,1.4958374613605492,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.6888393050189302,-0.46817728955661075,-0.8331744789314698
1057,-0.17607717500645734,-0.2782004684032475,0.4865816172833855,0.5417747948268488,0.48136973391481225,0.9126106220388083,-0.5736724991838648,0.25738401509593695,1.568149408702298,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,2.3589674155122964,0.9215299619999875,-0.341146131949287
1058,-0.17607717500645734,-0.2782004684032475,-0.6632952976930538,-0.18469823756847065,-0.4013941121146814,-0.7710739690682473,-0.3817565826292034,0.005882699854507869,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.8349027965002149,-0.9630715054036123,-0.2761158119635301
1059,-0.17607717500645734,-0.2782004684032475,2.773318537329565,-0.8073894081930303,-1.0329023814662057,-0.9115087577795367,-1.533252081957172,-1.1606924500925508,-1.3857128650038273,-0.834236501961642,5.688904671695278,-0.6415126355251792,-1.2152854948904985,-1.2614866509421325,-0.9388530170237569
1060,-0.17607717500645734,-0.2782004684032475,1.5907247913232618,-0.8073894081930303,-0.3383395516840033,-0.49303431182121055,-0.9575043322931877,0.1087696015441834,-0.9637325401886665,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.8341119409320553,-0.661407501028026,-0.7034579147270762
1061,2.7456349649454506,-0.2782004684032475,1.4314733719905872,1.553647947091758,-0.3383395516840033,0.2599897598895137,0.19399116703478086,0.5546128421994438,-0.7527423777810861,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.7647426096677711,-0.37405369084560597,-0.8644853737394269
1062,-0.17607717500645734,-0.2782004684032475,0.2142671627818776,0.027145150375967122,-1.1580488372828188,0.3950683047118499,-0.3461433197633898,1.1613273552560872,-0.7527423777810861,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.7444816432073016,-0.0225029058479844,-0.9449991032456023
1063,-0.17607717500645734,-0.2782004684032475,-0.169727262390667,-0.8073894081930303,1.2265599935500993,0.6570388158824412,-0.06771235553975745,-1.066635305637867,-1.3857128650038273,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-1.2776501054082263,-1.2066700383736482,-0.813249364053679
1064,-0.17607717500645734,0.6947921945266067,1.2902862927613208,0.4008173407799958,-0.7910148288057374,0.3881162437328309,-0.24426458270944607,-0.5633224478018064,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.0526140364778624,-1.0149040051597773,-0.8248293577139973
1065,-0.17607717500645734,-0.2782004684032475,0.362447177598429,1.0376214677315907,0.6635273529367713,-0.8380094421092005,0.4351162929624326,-0.23799736340990804,-0.11977189055834496,0.20302424186644133,-0.17578076232766307,1.5588157498742676,-0.0943607063911571,-0.13171736656252137,0.3074366890726814
1066,1.5300321037975766,0.6734857858493108,1.118317661273635,0.1774019808725749,-0.7990520698672793,2.4662953247412274,-0.6927444182141292,0.9190978272606787,0.935178921479557,2.2775457295226076,-0.17578076232766307,-0.6415126355251792,0.9502841795697439,0.77009968103385,-0.5218612547459944
1067,-0.17607717500645734,-0.2782004684032475,-0.33444792238729204,-0.8073894081930303,-0.5508567738762888,-0.8723353257199459,-0.6802924528253435,-0.898505868084368,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.296122231893097,-1.1953282286180975,-0.8257195039771944
1068,-0.17607717500645734,-0.2782004684032475,-0.19289110520269234,-0.8073894081930303,0.20813330538187377,0.9126106220388083,-1.533252081957172,-0.48568805266283055,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.2937120053996582,-1.068907316623905,-0.7437147794801638
1069,-0.17607717500645734,-0.2782004684032475,-1.466902459864088,-0.8073894081930303,-1.1580488372828188,-1.09545356918979,0.7697389166987652,-1.228760120421598,1.568149408702298,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,1.9177829878461246,0.4398386038907284,-0.9449991032456023
1070,-0.17607717500645734,-0.2782004684032475,0.3413717209456349,0.06303910988431104,-1.1580488372828188,-0.7067959837907065,-1.533252081957172,-1.228760120421598,0.5131985966643962,-0.834236501961642,-0.17578076232766307,1.5588157498742676,0.37024811000812313,0.23194511451765554,0.09388772909214438
1071,-0.17607717500645734,-0.2782004684032475,-0.4052263309795918,-0.05785373984865313,-0.5508567738762888,-0.7049966431175626,-0.7869124064668219,-0.898505868084368,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.7899558383764782,-0.14059025482713366,-0.38587598167493997
1072,-0.17607717500645734,-0.2782004684032475,0.013999627605568686,-0.11551032972129732,0.5234061075352645,-0.6835429658608468,0.13986103672449196,-0.542847442490428,-0.3307620529659253,1.2402849856945246,-0.17578076232766307,1.5588157498742676,-0.4725779669162418,-0.16153027113161797,-0.32566272242886857
1073,-0.17607717500645734,-0.2782004684032475,2.3369314419106506,-0.8073894081930303,-1.0409475107687025,-0.6651540996408046,-1.533252081957172,-1.101376337377238,-1.3857128650038273,-0.834236501961642,5.688904671695278,-0.6415126355251792,-1.29020964502638,-1.2453692903417632,-0.9449991032456023
1074,-0.17607717500645734,1.1088316255605875,-0.8705567193842858,0.053779232032424344,0.06279477956648082,-1.0313664141505794,0.0592416937091674,-0.5647382726371676,-0.9637325401886665,0.20302424186644133,-0.17578076232766307,1.5588157498742676,-1.0036374809354078,-0.9267795045527821,-0.09703535631886172
1075,-0.17607717500645734,-0.2782004684032475,-0.42881913384369147,-0.4076370517426957,-0.18654153583237087,-0.3368515413923196,0.08737121339330234,-0.8324550176169221,-0.7527423777810861,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.6269077820742422,-0.7181892537144687,-0.49173662602565205
1076,-0.17607717500645734,-0.2782004684032475,-0.6828954723801524,-0.8073894081930303,-0.5275032329760377,-1.09545356918979,2.452693877255027,0.48602157440632676,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.259290958290236,-1.2007229446829817,-0.8520986461230923
1077,-0.17607717500645734,-0.2782004684032475,-1.466902459864088,-0.8073894081930303,-1.1580488372828188,-1.09545356918979,-1.533252081957172,-1.228760120421598,-1.1747227025962468,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-1.121418470907747,-1.287606266570063,-0.9449991032456023
1078,-0.17607717500645734,2.0500319750360467,-0.3521425245353668,-0.08462287086095222,-0.42616554656959066,-0.5575792322535583,-0.09388270779721127,1.3189155404656048,-0.7527423777810861,1.2402849856945246,-0.17578076232766307,1.5588157498742676,-0.7859074110632802,-0.7026953317231054,-0.2548814217640991
1079,-0.17607717500645734,0.7404012256014437,0.5237402817943428,0.8790658455818186,0.6350652249645902,0.03408253837629645,-0.6336462231071965,0.9307930765023199,1.3571592462947177,-0.834236501961642,-0.17578076232766307,1.5588157498742676,1.2229410516400032,2.11226269422266,2.8416622375917084
1080,25.794697402343836,-0.2782004684032475,-1.1837888254948892,2.1907532651844788,2.4851035431563617,-0.4260988387802573,2.305066249136056,0.752765393601782,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1081,4.90516132925773,-0.2782004684032475,0.47181047114238395,0.3657968553025168,-0.08886281258871162,1.2618391770350863,-0.7822767563084968,0.12815409026832525,1.568149408702298,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.2009289049928946,1.4949376656562872,-0.6824543331167696
1082,-0.17607717500645734,-0.2782004684032475,-0.6175615567564909,-0.8073894081930303,0.549678841048047,-0.21692548552727822,-0.09388270779721127,-0.6714560696025225,-0.7527423777810861,1.2402849856945246,-0.17578076232766307,1.5588157498742676,-0.7692617843429689,-0.714559650888358,-0.2740513573608075
1083,-0.17607717500645734,-0.2782004684032475,-1.1171738527021362,-0.8073894081930303,-0.19368497187244763,-0.7410893001494491,0.950365661691388,0.6944852314246239,-0.11977189055834496,1.2402849856945246,-0.17578076232766307,1.5588157498742676,-0.152752209173607,-0.501397383219318,1.707217868722528
1084,-0.17607717500645734,-0.2782004684032475,-0.19289110520269234,-0.19413295227490343,1.0775219416230415,-0.6847131664384859,0.8220796212136727,-1.0261041019419341,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.8335470440976557,-0.6315094167315892,-0.341146131949287
1085,-0.17607717500645734,-0.2782004684032475,1.312758677578957,-0.8073894081930303,-1.1580488372828188,0.5475080418154266,-0.48643799165901874,4.44560839700899,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.1750460103867595,-0.7742048190554921,-0.9449991032456023
1086,-0.17607717500645734,-0.2782004684032475,1.2960137309678545,4.394207519112527,-0.3679675981514305,-0.7325504021002843,-0.9783144919195967,-0.36930327096567434,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.2638477927543936,-1.1631309758579902,-0.867395508540855
1087,-0.17607717500645734,-0.2782004684032475,-0.9572979179995298,-0.8073894081930303,-1.1580488372828188,1.3142234602845277,0.7697389166987652,0.5546128421994438,-0.9637325401886665,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.852075660265966,-0.696288599373869,-0.9449991032456023
1088,-0.17607717500645734,-0.2782004684032475,-0.8948973618528493,-0.8073894081930303,0.5148272557759884,-0.23485463009181948,0.581739651502362,-0.3188759558190256,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1089,-0.17607717500645734,-0.2782004684032475,-1.212100188931809,-0.8073894081930303,0.48136973391481225,0.10938494554736888,-0.3817565826292034,-0.3370736391110771,-0.3307620529659253,0.20302424186644133,-0.17578076232766307,1.5588157498742676,-0.09771242760859523,-0.5368321497928729,0.5042480278655544
1090,-0.17607717500645734,-0.2782004684032475,0.5384857835844052,-0.05785373984865313,0.05633528953024113,-0.03564191270802999,-0.14719268461795051,-0.32056092649421575,0.935178921479557,0.20302424186644133,-0.17578076232766307,1.5588157498742676,0.6775519879215645,1.4991904795792907,0.39689638852398706
1091,-0.17607717500645734,-0.2782004684032475,3.092717125239855,-0.8073894081930303,-1.1580488372828188,-0.4613280351176012,-1.533252081957172,-1.228760120421598,-1.1747227025962468,0.20302424186644133,5.688904671695278,-0.6415126355251792,-0.9690093049867057,-1.116260520309782,-0.9449991032456023
1092,-0.17607717500645734,-0.2782004684032475,-0.4476933761349715,-0.8073894081930303,-1.1580488372828188,6.133577519233163,-1.533252081957172,-0.3370736391110771,0.09121827184923542,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.4097155688381827,-0.5567642059904974,-0.30088926719619935
1093,-0.17607717500645734,-0.2782004684032475,-0.3940507927808075,0.6127834370910529,0.5676549218725822,-0.7783908021536956,-0.32115155634878406,-1.228760120421598,-1.1747227025962468,0.20302424186644133,-0.17578076232766307,1.5588157498742676,-1.146537550144054,-0.8365123631501397,-0.7754965148115489
1094,-0.17607717500645734,-0.2782004684032475,-0.47600473957189143,-0.20776087351752848,1.9386306860904845,-0.4260988387802573,-0.6376444713687519,-1.0306075690192602,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1095,1.7088983991560638,-0.2782004684032475,0.9167316875669106,2.4567175345969994,-0.7614153119930694,0.9935809523302839,-0.4189015987365573,0.28135408179783267,-0.5417522153735057,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.38774929228388566,-0.5262231521392985,-0.815138249203384
1096,-0.17607717500645734,-0.2782004684032475,-0.21999772976995616,-0.8073894081930303,0.9348259344588377,-0.45458201879768423,-1.0432539971367598,-0.8493190645447807,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.286688454758622,-1.2268205632723426,-0.7736932957856547
1097,-0.17607717500645734,-0.2782004684032475,-0.1079570148919327,-0.8073894081930303,1.0278425909806892,0.5109977837930885,-0.7655884157385263,1.1490704964064578,1.1461690838871372,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,1.471909916454435,1.3234930953187485,-0.9449991032456023
1098,-0.17607717500645734,0.70210792883435,1.3876492971967835,3.2502472926186354,0.6909194760979682,-0.7330961211485393,-0.5808873832648672,-0.8935396387259136,-1.3857128650038273,0.20302424186644133,-0.17578076232766307,1.5588157498742676,-1.2645444988501533,-1.1582227438837285,-0.8602478090285757
1099,-0.17607717500645734,-0.2782004684032475,2.032382060939212,-0.2677237269850786,-1.1580488372828188,-0.9348084338915021,-1.533252081957172,-1.1693143550008966,1.568149408702298,2.2775457295226076,5.688904671695278,-0.6415126355251792,1.8920801818809383,0.044519489304508844,-0.9449991032456023
1100,-0.17607717500645734,-0.2782004684032475,1.4451234936476738,-0.8073894081930303,-1.1580488372828188,1.4863432481041219,3.401728629448407,0.04507771002200336,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.307288359319731,-1.0977771599260198,-0.5999402625048508
1101,-0.17607717500645734,-0.2782004684032475,0.016274938099924748,-0.4046538252020216,-0.4239808203286557,0.5229862267257964,-1.0176570822580815,0.2352027593419437,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.160057414380687,-0.9514387515952017,-0.8969312050329603
1102,-0.17607717500645734,-0.2782004684032475,-0.30209207845938346,-0.5504057504749581,-0.6896435312263529,0.22413147076043174,0.11174148851135458,0.6395353642290175,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.2763696725835871,-1.20155040489143,-0.8989912578135021
1103,-0.17607717500645734,-0.2782004684032475,-1.2767515114071635,-0.8073894081930303,-0.6686701593133768,-0.9156269251991693,-0.673927082458688,-0.6964099823257647,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.0166301081266012,-1.0297786739639745,0.02837583556039831
1104,-0.17607717500645734,-0.2782004684032475,0.46959479922123337,0.27194195422287304,1.465020876633391,-0.13158275740006284,-0.15145748276360974,-0.8720855278973897,-0.5417522153735057,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,-0.4715423227198424,-0.3507996252817107,-0.7839716442332516
1105,-0.17607717500645734,-0.2782004684032475,0.29711326197476745,-0.8073894081930303,-1.1580488372828188,-0.632054140444729,-0.20460342888643912,-0.5428474424904282,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1106,-0.17607717500645734,-0.2782004684032475,1.5057907010125025,-0.8073894081930303,-1.1580488372828188,-0.0914214735754909,-1.533252081957172,-1.228760120421598,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.1187822856805485,-0.8778917780633366,0.12851729017006938
1107,-0.17607717500645734,-0.2782004684032475,1.062656316782451,2.1255762505458367,0.029935634599522497,-0.1350750429500257,0.052140272190031006,0.3219989775097427,0.5131985966643962,0.20302424186644133,-0.17578076232766307,1.5588157498742676,0.4595018098432769,0.7787798493769037,-0.18653643398453001
1108,-0.17607717500645734,-0.2782004684032475,-0.5848945989446603,-0.2884800993392307,0.418315173484134,-0.8637538548172594,-0.64748631324335,-1.228760120421598,-0.11977189055834496,1.2402849856945246,-0.17578076232766307,1.5588157498742676,-0.2102210471265373,-0.3568047960592002,0.13883956318368143
1109,-0.17607717500645734,0.9403137076023644,0.24765487725031388,0.20133149126108502,1.5998515628627292,-0.8702501084912556,-0.2418552602809454,-0.7287490094063526,1.568149408702298,0.20302424186644133,-0.17578076232766307,1.5588157498742676,1.2845336364840514,1.067605233666379,0.9737860391912876
1110,-0.17607717500645734,-0.2782004684032475,-0.3457724677620597,-0.8073894081930303,-1.1580488372828188,-0.6135181632949265,1.2303371164299524,3.4080095823931114,1.568149408702298,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.8901030429605388,1.1573926270052108,4.368907044161973
1111,-0.17607717500645734,-0.2782004684032475,-0.7024956470672507,0.5417747948268488,1.301079019513628,-0.19182468313692083,-0.9575043322931877,1.0004560828547044,0.7241887590719766,-0.834236501961642,-0.17578076232766307,1.5588157498742676,0.7184505187321035,0.3268902854375228,-0.5021735909616377
1112,-0.17607717500645734,-0.2782004684032475,-0.7719871755033269,0.41912350364322337,-0.41285857764753203,-0.8216266340222539,0.036969053490057774,-0.012824009543615008,0.935178921479557,1.2402849856945246,-0.17578076232766307,1.5588157498742676,0.6958546453561151,0.439838603890728,2.1291614778992756
1113,-0.17607717500645734,-0.2782004684032475,-0.8518624955447937,-0.8073894081930303,-0.5927320885939805,-0.4722612339809147,0.849152399411039,-0.6138039264143422,0.3022084342568158,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.5187029980883667,-0.15812308203800704,-0.19538851818810735
1114,-0.17607717500645734,-0.2782004684032475,-0.37868442775747907,-0.24523765693474728,-0.304184998117386,-0.15417347955138463,0.5058545314361058,-0.8572240865422143,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1115,-0.17607717500645734,-0.2782004684032475,3.055837849183867,-0.5825287076897171,-1.1580488372828188,-0.8946471500669302,-1.4372941236798413,-0.9315312933180911,-0.11977189055834496,1.2402849856945246,5.688904671695278,-0.6415126355251792,0.12760608973896828,-0.5207757711892308,-0.8980327610336666
1116,-0.17607717500645734,7.623679339633145,0.3862049650979423,0.010285866364472217,-0.6612553308592943,-0.8216266340222539,-0.6609070067087109,-0.9585520957820464,0.3022084342568158,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.6695304528730884,-0.1354730181770701,0.26270683934702826
1117,-0.17607717500645734,-0.2782004684032475,-0.08492404124833683,-0.8073894081930303,-0.8801812828425425,1.2529604849589093,-0.9477458958582049,0.5848395025828513,1.568149408702298,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,1.638159054818269,1.635761975748199,0.07848050912103378
1118,-0.17607717500645734,-0.2782004684032475,1.5057907010125025,-0.8073894081930303,1.5743154480465664,-1.09545356918979,-1.533252081957172,-1.228760120421598,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.2801733112685452,-1.1159691159794072,-0.9449991032456023
1119,-0.17607717500645734,-0.2782004684032475,2.025492302564353,4.664745121537948,-0.011602283997762218,0.8002713665854598,-0.8085346348276813,1.078400705346883,-0.7527423777810861,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.8146041702507854,-0.2240986526688389,-0.7197858738576992
1120,-0.17607717500645734,-0.2782004684032475,-0.16077317189190096,-0.12713854952754505,-0.6069837713340354,1.1319789790637809,-0.46884447753636077,1.4687788146354401,0.935178921479557,0.20302424186644133,-0.17578076232766307,-0.6415126355251792,0.5928174627616082,0.4046643870713909,-0.6202378413719538
1121,-0.17607717500645734,-0.2782004684032475,-0.14895967917988556,0.12306866285516224,-1.1580488372828188,0.5663926580338775,0.849152399411039,-0.30632582941071423,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.37795774715429065,-0.22570878983455,-0.8061823282349552
1122,-0.17607717500645734,-0.2782004684032475,-0.38227117143614325,-0.6250699212984521,0.06043793860731228,-0.037149468407150554,0.3340379169530472,1.2414524291548452,-0.9637325401886665,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-0.68949835132573,-0.9224096963725958,-0.7817955974898413
1123,3.9245714424699036,-0.2782004684032475,-0.12583787600998744,0.13939248866302514,0.5676549218725822,-0.2499528570935382,-0.32115155634878406,0.9613470266568745,-0.5417522153735057,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.4602443860318482,-0.5847390217064615,-0.6624947891888466
1124,-0.17607717500645734,-0.2782004684032475,-0.8899916577532674,-0.2982708410157174,-0.2300760611332164,-0.6407975258927489,0.2048543321227807,-0.8922746557761183,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.3016393909757342,-1.2042426353032685,-0.6563649786008227
1125,-0.17607717500645734,-0.2782004684032475,0.4660802851394092,0.4332213532045598,-0.7811710048235933,0.08168750842697446,0.5844407903701268,0.718601160601379,-0.3307620529659253,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-0.33926231399791074,-0.21539910559439915,-0.8339456832370845
1126,-0.17607717500645734,-0.2782004684032475,-0.7603079270266754,-0.8073894081930303,0.21961382758914005,-0.23485463009181937,0.49879879920983133,-0.32958047540258534,1.3571592462947177,1.2402849856945246,-0.17578076232766307,1.5588157498742676,1.2358583592532764,0.5297282690957015,0.7599975215910526
1127,-0.17607717500645734,-0.2782004684032475,-0.3748927272971775,0.7345125381154028,1.1839776929995114,-0.46434768051794484,0.33107396457382476,0.13000023205157668,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,1.5588157498742676,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1128,-0.17607717500645734,1.7590029196061348,0.8422431204596917,2.143907285912955,0.3789060732149603,-0.24830148851522515,-0.27380387956720637,-0.8107820823072914,1.568149408702298,0.20302424186644133,-0.17578076232766307,1.5588157498742676,1.8437815025397628,2.1807791374019945,0.18722521793498886
1129,-0.17607717500645734,-0.2782004684032475,0.3531137610807631,-0.5108698031337162,-1.1580488372828188,0.8243440641826062,0.11174148851135458,0.9269654387906507,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.0885414751456841,-0.9466439865594165,-0.9096084529132176
1130,-0.17607717500645734,-0.2782004684032475,0.7205509981394407,0.7199662933389083,-1.0033867079245518,1.8029787068288472,-0.9900938275571868,1.0425167659353893,-0.5417522153735057,1.2402849856945246,-0.17578076232766307,-0.6415126355251792,-0.36044594528789975,-0.4812355024743415,-0.8310645803595051
1131,-0.17607717500645734,-0.2782004684032475,0.745334311020816,-0.17987117423029583,-0.9038754153917135,-0.2548685589080512,0.43053869209052625,0.29194550661960045,-1.3857128650038273,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.305367710082772,-1.1593612538256572,-0.8576198619210709
1132,-0.17607717500645734,1.5326469876050923,-0.8298967825333903,-0.8073894081930303,0.6635273529367713,-0.4260988387802573,1.3454866663627494,-0.8572240865422144,1.3571592462947177,-0.834236501961642,-0.17578076232766307,1.5588157498742676,1.2909546305017279,0.19622458369753995,1.8729814294705358
1133,-0.17607717500645734,-0.2782004684032475,2.03662876545475,2.5655210993566673,4.989770804708298,-0.3424294974790657,1.3454866663627494,-0.11415201878344686,0.5131985966643962,0.20302424186644133,-0.17578076232766307,1.5588157498742676,0.33710749572334037,1.4696615074346617,-0.9449991032456023
1134,-0.17607717500645734,-0.2782004684032475,1.510562279119848,1.0117083936315256,-0.2370271680706667,1.7474238251338432,-0.49819994772978454,1.175787694348346,-1.1747227025962468,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.1352772732450198,-0.8650765359387718,-0.8726272115546582
1135,-0.17607717500645734,-0.2782004684032475,0.40430171729483694,0.4574520321381063,-0.0053326544094845114,0.12821054734013698,-0.6336462231071965,-0.39280404419298465,-1.5967030274114076,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,-1.4464601094213394,-1.354046453895478,-0.9449991032456023
1136,-0.17607717500645734,-0.2782004684032475,-0.3410319603958779,0.44764705973243857,-0.3955285716095021,-0.11477105719442812,-0.4620934779311547,-0.1919153747116899,0.3022084342568158,-0.834236501961642,-0.17578076232766307,-0.6415126355251792,0.33262598083710265,0.8917863897670981,0.7401719794417894
